C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_10_15_10_17_758.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_10_15_10_17_758.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_10_15_10_17_758.jpg,0,0.4590625,0,30.05921
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_10_15_10_17_864.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_10_15_10_17_864.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_10_15_10_17_864.jpg,0,0.1439287,0,29.94073
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_10_15_10_17_967.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_10_15_10_17_967.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_10_15_10_17_967.jpg,0,0,0,29.66647
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_10_15_10_18_070.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_10_15_10_18_070.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_10_15_10_18_070.jpg,0,0,0,29.37025
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_10_15_10_18_177.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_10_15_10_18_177.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_10_15_10_18_177.jpg,0,0,0,29.01896
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_10_15_10_18_286.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_10_15_10_18_286.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_10_15_10_18_286.jpg,0,0,0,28.72946
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_10_15_10_18_393.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_10_15_10_18_393.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_10_15_10_18_393.jpg,0,0,0,28.44287
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_10_15_10_18_504.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_10_15_10_18_504.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_10_15_10_18_504.jpg,0,0,0,28.10276
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_10_15_10_18_605.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_10_15_10_18_605.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_10_15_10_18_605.jpg,0,0,0,27.82246
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_10_15_10_18_718.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_10_15_10_18_718.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_10_15_10_18_718.jpg,0,0,0,27.48982
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_10_15_10_18_828.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_10_15_10_18_828.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_10_15_10_18_828.jpg,0,0,0,27.21568
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_10_15_10_18_929.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_10_15_10_18_929.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_10_15_10_18_929.jpg,0,0,0,26.94429
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_10_15_10_19_042.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_10_15_10_19_042.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_10_15_10_19_042.jpg,0,0,0.3402792,25.15239
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_10_15_10_19_149.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_10_15_10_19_149.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_10_15_10_19_149.jpg,0,0,0.6584454,23.43818
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_10_15_10_19_257.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_10_15_10_19_257.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_10_15_10_19_257.jpg,0,0,0.9854862,21.41451
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_10_15_10_19_364.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_10_15_10_19_364.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_10_15_10_19_364.jpg,0,0,1,19.75529
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_10_15_10_19_474.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_10_15_10_19_474.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_10_15_10_19_474.jpg,0,0,0.6672406,17.79561
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_10_15_10_19_582.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_10_15_10_19_582.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_10_15_10_19_582.jpg,0,0,0.3441241,16.18809
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_10_15_10_19_690.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_10_15_10_19_690.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_10_15_10_19_690.jpg,0,0,0.02693833,14.60338
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_10_15_10_19_800.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_10_15_10_19_800.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_10_15_10_19_800.jpg,0,0,0,13.58146
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_10_15_10_19_908.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_10_15_10_19_908.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_10_15_10_19_908.jpg,0,0,0,13.98815
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_10_15_10_20_019.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_10_15_10_20_019.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_10_15_10_20_019.jpg,0,0,0,13.77863
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_10_15_10_20_123.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_10_15_10_20_123.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_10_15_10_20_123.jpg,0,0,0,13.07127
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_10_15_10_20_233.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_10_15_10_20_233.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_10_15_10_20_233.jpg,0,0.329598,0,13.65433
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_10_15_10_20_338.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_10_15_10_20_338.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_10_15_10_20_338.jpg,0,0.648267,0,14.1157
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_10_15_10_20_447.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_10_15_10_20_447.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_10_15_10_20_447.jpg,0,0.9718056,0,15.53094
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_10_15_10_20_558.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_10_15_10_20_558.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_10_15_10_20_558.jpg,0,1,0,16.34848
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_10_15_10_20_670.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_10_15_10_20_670.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_10_15_10_20_670.jpg,0,1,0,17.45877
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_10_15_10_20_772.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_10_15_10_20_772.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_10_15_10_20_772.jpg,0,1,0,18.407
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_10_15_10_20_883.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_10_15_10_20_883.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_10_15_10_20_883.jpg,0,1,0,19.54909
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_10_15_10_20_992.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_10_15_10_20_992.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_10_15_10_20_992.jpg,0,1,0,20.74191
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_10_15_10_21_101.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_10_15_10_21_101.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_10_15_10_21_101.jpg,0,1,0,21.93408
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_10_15_10_21_216.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_10_15_10_21_216.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_10_15_10_21_216.jpg,0,1,0,23.10587
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_10_15_10_21_329.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_10_15_10_21_329.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_10_15_10_21_329.jpg,0,0.8252467,0,23.98058
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_10_15_10_21_441.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_10_15_10_21_441.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_10_15_10_21_441.jpg,0,0.4874119,0,24.57848
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_10_15_10_21_552.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_10_15_10_21_552.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_10_15_10_21_552.jpg,0,0.1566454,0,24.65989
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_10_15_10_21_664.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_10_15_10_21_664.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_10_15_10_21_664.jpg,0,0,0,24.37804
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_10_15_10_21_778.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_10_15_10_21_778.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_10_15_10_21_778.jpg,0,0,0,24.08692
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_10_15_10_21_889.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_10_15_10_21_889.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_10_15_10_21_889.jpg,0,0,0,23.84675
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_10_15_10_21_999.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_10_15_10_21_999.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_10_15_10_21_999.jpg,0,0,0,23.56157
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_10_15_10_22_120.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_10_15_10_22_120.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_10_15_10_22_120.jpg,0.01176471,0.3587031,0,23.61897
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_10_15_10_22_228.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_10_15_10_22_228.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_10_15_10_22_228.jpg,0.01176471,0.6914424,0,24.06954
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_10_15_10_22_349.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_10_15_10_22_349.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_10_15_10_22_349.jpg,0.1294118,1,0,25.07874
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_10_15_10_22_459.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_10_15_10_22_459.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_10_15_10_22_459.jpg,0.1647059,1,0,26.20492
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_10_15_10_22_570.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_10_15_10_22_570.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_10_15_10_22_570.jpg,0,0.6661426,0,26.90951
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_10_15_10_22_682.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_10_15_10_22_682.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_10_15_10_22_682.jpg,0,0.3327082,0,27.25093
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_10_15_10_22_799.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_10_15_10_22_799.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_10_15_10_22_799.jpg,0,0,0,27.08772
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_10_15_10_22_916.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_10_15_10_22_916.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_10_15_10_22_916.jpg,0,0.3517992,0,27.07859
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_10_15_10_22_984.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_10_15_10_22_984.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_10_15_10_22_984.jpg,0,0.5518284,0,27.28521
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_10_15_10_23_123.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_10_15_10_23_123.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_10_15_10_23_123.jpg,0.1705882,0.9665553,0,28.28278
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_10_15_10_23_192.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_10_15_10_23_192.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_10_15_10_23_192.jpg,0.1705882,1,0,28.82133
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_10_15_10_23_262.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_10_15_10_23_262.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_10_15_10_23_262.jpg,0.1705882,0.7938337,0,29.38499
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_10_15_10_23_333.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_10_15_10_23_333.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_10_15_10_23_333.jpg,0,0.5794957,0,29.66772
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_10_15_10_23_460.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_10_15_10_23_460.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_10_15_10_23_460.jpg,0,0.2024764,0,29.80399
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_10_15_10_23_583.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_10_15_10_23_583.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_10_15_10_23_583.jpg,0,0,0,29.49383
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_10_15_10_23_712.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_10_15_10_23_712.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_10_15_10_23_712.jpg,0.005882353,0,0,29.13874
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_10_15_10_23_838.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_10_15_10_23_838.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_10_15_10_23_838.jpg,0.02352941,0,0,28.72957
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_10_15_10_23_953.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_10_15_10_23_953.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_10_15_10_23_953.jpg,0.03529412,0,0,28.38265
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_10_15_10_24_027.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_10_15_10_24_027.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_10_15_10_24_027.jpg,0.03529412,0,0,28.21094
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_10_15_10_24_159.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_10_15_10_24_159.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_10_15_10_24_159.jpg,0.03529412,0,0,27.81443
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_10_15_10_24_230.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_10_15_10_24_230.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_10_15_10_24_230.jpg,0,0,0,27.64629
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_10_15_10_24_303.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_10_15_10_24_303.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_10_15_10_24_303.jpg,0,0,0,27.42375
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_10_15_10_24_435.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_10_15_10_24_435.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_10_15_10_24_435.jpg,0,0,0,27.03886
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_10_15_10_24_563.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_10_15_10_24_563.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_10_15_10_24_563.jpg,0,0,0,26.71356
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_10_15_10_24_697.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_10_15_10_24_697.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_10_15_10_24_697.jpg,0,0,0,26.3391
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_10_15_10_24_828.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_10_15_10_24_828.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_10_15_10_24_828.jpg,0,0,0,26.02236
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_10_15_10_24_895.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_10_15_10_24_895.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_10_15_10_24_895.jpg,0,0,0,25.81322
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_10_15_10_25_031.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_10_15_10_25_031.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_10_15_10_25_031.jpg,0,0.4093896,0,25.87578
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_10_15_10_25_154.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_10_15_10_25_154.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_10_15_10_25_154.jpg,0,0.7767018,0,26.64182
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_10_15_10_25_284.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_10_15_10_25_284.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_10_15_10_25_284.jpg,0.08235294,1,0,27.70354
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_10_15_10_25_406.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_10_15_10_25_406.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_10_15_10_25_406.jpg,0.08823529,0.6348877,0,28.47989
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_10_15_10_25_533.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_10_15_10_25_533.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_10_15_10_25_533.jpg,0.08823529,0.2534017,0,28.70272
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_10_15_10_25_659.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_10_15_10_25_659.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_10_15_10_25_659.jpg,0.1117647,0,0,28.40171
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_10_15_10_25_781.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_10_15_10_25_781.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_10_15_10_25_781.jpg,0.1823529,0,0,28.04162
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_10_15_10_25_903.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_10_15_10_25_903.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_10_15_10_25_903.jpg,0.1823529,0,0,27.69293
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_10_15_10_26_026.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_10_15_10_26_026.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_10_15_10_26_026.jpg,0.1823529,0,0,27.35255
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_10_15_10_26_099.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_10_15_10_26_099.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_10_15_10_26_099.jpg,0,0,0,27.12562
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_10_15_10_26_223.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_10_15_10_26_223.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_10_15_10_26_223.jpg,0,0,0,26.79598
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_10_15_10_26_340.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_10_15_10_26_340.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_10_15_10_26_340.jpg,0,0,0,26.4717
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_10_15_10_26_409.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_10_15_10_26_409.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_10_15_10_26_409.jpg,0,0,0,26.311
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_10_15_10_26_532.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_10_15_10_26_532.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_10_15_10_26_532.jpg,0,0,0,25.99284
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_10_15_10_26_652.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_10_15_10_26_652.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_10_15_10_26_652.jpg,0,0,0,25.67867
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_10_15_10_26_781.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_10_15_10_26_781.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_10_15_10_26_781.jpg,0,0,0,25.31689
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_10_15_10_26_898.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_10_15_10_26_898.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_10_15_10_26_898.jpg,0,0,0,25.01084
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_10_15_10_27_026.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_10_15_10_27_026.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_10_15_10_27_026.jpg,0,0,0,24.70846
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_10_15_10_27_141.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_10_15_10_27_141.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_10_15_10_27_141.jpg,0,0,0,24.41019
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_10_15_10_27_269.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_10_15_10_27_269.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_10_15_10_27_269.jpg,0,0,0,24.116
