C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\center_2021_08_08_06_56_20_911.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\left_2021_08_08_06_56_20_911.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\right_2021_08_08_06_56_20_911.jpg,-0.3470588,1,0,30.16647
C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\center_2021_08_08_06_56_21_025.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\left_2021_08_08_06_56_21_025.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\right_2021_08_08_06_56_21_025.jpg,-0.4058823,1,0,30.17493
C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\center_2021_08_08_06_56_21_138.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\left_2021_08_08_06_56_21_138.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\right_2021_08_08_06_56_21_138.jpg,-0.4235294,1,0,30.18113
C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\center_2021_08_08_06_56_21_242.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\left_2021_08_08_06_56_21_242.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\right_2021_08_08_06_56_21_242.jpg,-0.4294118,1,0,30.18445
C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\center_2021_08_08_06_56_21_353.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\left_2021_08_08_06_56_21_353.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\right_2021_08_08_06_56_21_353.jpg,0,1,0,30.18822
C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\center_2021_08_08_06_56_21_462.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\left_2021_08_08_06_56_21_462.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\right_2021_08_08_06_56_21_462.jpg,0,1,0,30.19191
C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\center_2021_08_08_06_56_21_570.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\left_2021_08_08_06_56_21_570.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\right_2021_08_08_06_56_21_570.jpg,0,1,0,30.18905
C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\center_2021_08_08_06_56_21_678.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\left_2021_08_08_06_56_21_678.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\right_2021_08_08_06_56_21_678.jpg,0,1,0,30.1905
C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\center_2021_08_08_06_56_21_781.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\left_2021_08_08_06_56_21_781.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\right_2021_08_08_06_56_21_781.jpg,0,1,0,30.18943
C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\center_2021_08_08_06_56_21_882.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\left_2021_08_08_06_56_21_882.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\right_2021_08_08_06_56_21_882.jpg,0,1,0,30.19019
C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\center_2021_08_08_06_56_21_986.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\left_2021_08_08_06_56_21_986.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\right_2021_08_08_06_56_21_986.jpg,0,1,0,30.19031
C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\center_2021_08_08_06_56_22_085.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\left_2021_08_08_06_56_22_085.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\right_2021_08_08_06_56_22_085.jpg,0,1,0,30.19006
C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\center_2021_08_08_06_56_22_190.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\left_2021_08_08_06_56_22_190.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\right_2021_08_08_06_56_22_190.jpg,0,1,0,30.19031
C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\center_2021_08_08_06_56_22_292.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\left_2021_08_08_06_56_22_292.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\right_2021_08_08_06_56_22_292.jpg,0.01764706,1,0,30.18992
C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\center_2021_08_08_06_56_22_394.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\left_2021_08_08_06_56_22_394.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\right_2021_08_08_06_56_22_394.jpg,0.02941176,1,0,30.19022
C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\center_2021_08_08_06_56_22_509.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\left_2021_08_08_06_56_22_509.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\right_2021_08_08_06_56_22_509.jpg,0.05882353,1,0,30.18972
C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\center_2021_08_08_06_56_22_620.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\left_2021_08_08_06_56_22_620.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\right_2021_08_08_06_56_22_620.jpg,0.06470589,1,0,30.18992
C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\center_2021_08_08_06_56_22_743.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\left_2021_08_08_06_56_22_743.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\right_2021_08_08_06_56_22_743.jpg,0.06470589,1,0,30.18988
C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\center_2021_08_08_06_56_22_865.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\left_2021_08_08_06_56_22_865.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\right_2021_08_08_06_56_22_865.jpg,0.06470589,1,0,30.18969
C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\center_2021_08_08_06_56_22_990.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\left_2021_08_08_06_56_22_990.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\right_2021_08_08_06_56_22_990.jpg,0.06470589,1,0,30.19022
C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\center_2021_08_08_06_56_23_120.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\left_2021_08_08_06_56_23_120.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\right_2021_08_08_06_56_23_120.jpg,0.06470589,1,0,30.19079
C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\center_2021_08_08_06_56_23_189.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\left_2021_08_08_06_56_23_189.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\right_2021_08_08_06_56_23_189.jpg,0,1,0,30.19043
C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\center_2021_08_08_06_56_23_258.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\left_2021_08_08_06_56_23_258.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\right_2021_08_08_06_56_23_258.jpg,0,1,0,30.1905
C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\center_2021_08_08_06_56_23_326.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\left_2021_08_08_06_56_23_326.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\right_2021_08_08_06_56_23_326.jpg,0,1,0,30.1904
C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\center_2021_08_08_06_56_23_458.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\left_2021_08_08_06_56_23_458.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\right_2021_08_08_06_56_23_458.jpg,0,1,0,30.19035
C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\center_2021_08_08_06_56_23_574.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\left_2021_08_08_06_56_23_574.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\right_2021_08_08_06_56_23_574.jpg,0,1,0,30.19014
C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\center_2021_08_08_06_56_23_696.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\left_2021_08_08_06_56_23_696.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\right_2021_08_08_06_56_23_696.jpg,0,1,0,30.19027
C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\center_2021_08_08_06_56_23_815.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\left_2021_08_08_06_56_23_815.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\right_2021_08_08_06_56_23_815.jpg,0,1,0,30.19031
C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\center_2021_08_08_06_56_23_947.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\left_2021_08_08_06_56_23_947.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\right_2021_08_08_06_56_23_947.jpg,0,1,0,30.1903
C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\center_2021_08_08_06_56_24_014.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\left_2021_08_08_06_56_24_014.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\right_2021_08_08_06_56_24_014.jpg,0,1,0,30.1903
C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\center_2021_08_08_06_56_24_081.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\left_2021_08_08_06_56_24_081.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\right_2021_08_08_06_56_24_081.jpg,0,1,0,30.1903
C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\center_2021_08_08_06_56_24_213.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\left_2021_08_08_06_56_24_213.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\right_2021_08_08_06_56_24_213.jpg,-0.08823529,1,0,30.18865
C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\center_2021_08_08_06_56_24_328.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\left_2021_08_08_06_56_24_328.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\right_2021_08_08_06_56_24_328.jpg,-0.1176471,1,0,30.18862
C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\center_2021_08_08_06_56_24_445.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\left_2021_08_08_06_56_24_445.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\right_2021_08_08_06_56_24_445.jpg,0,1,0,30.18989
C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\center_2021_08_08_06_56_24_549.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\left_2021_08_08_06_56_24_549.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\right_2021_08_08_06_56_24_549.jpg,0,1,0,30.19022
C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\center_2021_08_08_06_56_24_658.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\left_2021_08_08_06_56_24_658.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\right_2021_08_08_06_56_24_658.jpg,0,1,0,30.1903
C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\center_2021_08_08_06_56_24_763.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\left_2021_08_08_06_56_24_763.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\right_2021_08_08_06_56_24_763.jpg,0,1,0,30.19034
C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\center_2021_08_08_06_56_24_871.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\left_2021_08_08_06_56_24_871.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\right_2021_08_08_06_56_24_871.jpg,-0.01764706,1,0,30.19021
C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\center_2021_08_08_06_56_24_970.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\left_2021_08_08_06_56_24_970.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\right_2021_08_08_06_56_24_970.jpg,-0.1117647,1,0,30.18721
C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\center_2021_08_08_06_56_25_079.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\left_2021_08_08_06_56_25_079.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\right_2021_08_08_06_56_25_079.jpg,-0.1352941,1,0,30.18833
C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\center_2021_08_08_06_56_25_179.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\left_2021_08_08_06_56_25_179.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\right_2021_08_08_06_56_25_179.jpg,-0.1411765,1,0,30.18899
C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\center_2021_08_08_06_56_25_287.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\left_2021_08_08_06_56_25_287.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\right_2021_08_08_06_56_25_287.jpg,0,1,0,30.19002
C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\center_2021_08_08_06_56_25_392.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\left_2021_08_08_06_56_25_392.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\right_2021_08_08_06_56_25_392.jpg,0,1,0,30.19028
C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\center_2021_08_08_06_56_25_493.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\left_2021_08_08_06_56_25_493.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\right_2021_08_08_06_56_25_493.jpg,0,1,0,30.1903
C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\center_2021_08_08_06_56_25_594.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\left_2021_08_08_06_56_25_594.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\right_2021_08_08_06_56_25_594.jpg,0,1,0,30.1903
C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\center_2021_08_08_06_56_25_685.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\left_2021_08_08_06_56_25_685.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\right_2021_08_08_06_56_25_685.jpg,0,1,0,30.1903
C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\center_2021_08_08_06_56_25_790.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\left_2021_08_08_06_56_25_790.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\right_2021_08_08_06_56_25_790.jpg,-0.08235294,1,0,30.18857
C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\center_2021_08_08_06_56_25_890.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\left_2021_08_08_06_56_25_890.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\right_2021_08_08_06_56_25_890.jpg,-0.1294118,1,0,30.18769
C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\center_2021_08_08_06_56_25_984.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\left_2021_08_08_06_56_25_984.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\right_2021_08_08_06_56_25_984.jpg,-0.1294118,1,0,30.18899
C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\center_2021_08_08_06_56_26_081.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\left_2021_08_08_06_56_26_081.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\right_2021_08_08_06_56_26_081.jpg,0,1,0,30.19007
C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\center_2021_08_08_06_56_26_178.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\left_2021_08_08_06_56_26_178.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\right_2021_08_08_06_56_26_178.jpg,0,1,0,30.19025
C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\center_2021_08_08_06_56_26_277.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\left_2021_08_08_06_56_26_277.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\right_2021_08_08_06_56_26_277.jpg,0,1,0,30.19028
C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\center_2021_08_08_06_56_26_374.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\left_2021_08_08_06_56_26_374.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\right_2021_08_08_06_56_26_374.jpg,0,1,0,30.19031
C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\center_2021_08_08_06_56_26_475.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\left_2021_08_08_06_56_26_475.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\right_2021_08_08_06_56_26_475.jpg,0,1,0,30.19029
C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\center_2021_08_08_06_56_26_572.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\left_2021_08_08_06_56_26_572.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\right_2021_08_08_06_56_26_572.jpg,0,1,0,30.1903
C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\center_2021_08_08_06_56_26_668.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\left_2021_08_08_06_56_26_668.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\right_2021_08_08_06_56_26_668.jpg,0,1,0,30.19029
C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\center_2021_08_08_06_56_26_768.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\left_2021_08_08_06_56_26_768.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\right_2021_08_08_06_56_26_768.jpg,0,1,0,30.19029
C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\center_2021_08_08_06_56_26_869.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\left_2021_08_08_06_56_26_869.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\right_2021_08_08_06_56_26_869.jpg,-0.07058824,1,0,30.18861
C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\center_2021_08_08_06_56_26_961.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\left_2021_08_08_06_56_26_961.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\right_2021_08_08_06_56_26_961.jpg,-0.1117647,1,0,30.18844
C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\center_2021_08_08_06_56_27_049.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\left_2021_08_08_06_56_27_049.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\right_2021_08_08_06_56_27_049.jpg,-0.1117647,1,0,30.43372
C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\center_2021_08_08_06_56_27_144.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\left_2021_08_08_06_56_27_144.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\right_2021_08_08_06_56_27_144.jpg,0,1,0,30.16986
C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\center_2021_08_08_06_56_27_233.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\left_2021_08_08_06_56_27_233.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\right_2021_08_08_06_56_27_233.jpg,0,1,0,30.09816
C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\center_2021_08_08_06_56_27_326.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\left_2021_08_08_06_56_27_326.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\right_2021_08_08_06_56_27_326.jpg,0,1,0,30.13666
C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\center_2021_08_08_06_56_27_415.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\left_2021_08_08_06_56_27_415.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\right_2021_08_08_06_56_27_415.jpg,0,1,0,30.18839
C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\center_2021_08_08_06_56_27_516.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\left_2021_08_08_06_56_27_516.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\right_2021_08_08_06_56_27_516.jpg,0,1,0,30.18993
C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\center_2021_08_08_06_56_27_612.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\left_2021_08_08_06_56_27_612.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\right_2021_08_08_06_56_27_612.jpg,0,1,0,30.19005
C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\center_2021_08_08_06_56_27_713.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\left_2021_08_08_06_56_27_713.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\right_2021_08_08_06_56_27_713.jpg,0,1,0,30.18996
C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\center_2021_08_08_06_56_27_814.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\left_2021_08_08_06_56_27_814.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\right_2021_08_08_06_56_27_814.jpg,0,1,0,30.18993
C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\center_2021_08_08_06_56_27_913.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\left_2021_08_08_06_56_27_913.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\right_2021_08_08_06_56_27_913.jpg,0,1,0,30.18991
C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\center_2021_08_08_06_56_28_018.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\left_2021_08_08_06_56_28_018.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\right_2021_08_08_06_56_28_018.jpg,0,1,0,30.18994
C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\center_2021_08_08_06_56_28_119.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\left_2021_08_08_06_56_28_119.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\right_2021_08_08_06_56_28_119.jpg,0,1,0,30.18989
C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\center_2021_08_08_06_56_28_226.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\left_2021_08_08_06_56_28_226.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\right_2021_08_08_06_56_28_226.jpg,0,1,0,30.18994
C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\center_2021_08_08_06_56_28_326.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\left_2021_08_08_06_56_28_326.jpg,C:\Users\reach\Desktop\term1-simulator-windows\beta_simulator_windows\IMG\right_2021_08_08_06_56_28_326.jpg,0,1,0,30.18992
